0.636318 1999.000000
0.636818 1999.000000
0.637319 1999.000000
0.637819 1999.000000
0.638319 1999.000000
0.638819 1999.000000
0.639320 1999.000000
0.639820 1999.000000
0.640320 1999.000000
0.640820 1999.000000
0.641321 1999.000000
0.641821 1999.000000
0.642321 1999.000000
0.642821 1999.000000
0.643322 1999.000000
0.643822 1999.000000
0.644322 1999.000000
0.644822 1999.000000
0.645323 1999.000000
0.645823 1999.000000
0.646323 1999.000000
0.646823 1999.000000
0.647324 1999.000000
0.647824 1999.000000
0.648324 1999.000000
0.648824 1999.000000
0.649325 1999.000000
0.649825 1999.000000
0.650325 1999.000000
0.650825 1999.000000
0.651326 1999.000000
0.651826 1999.000000
0.652326 1999.000000
0.652826 1999.000000
0.653327 1999.000000
0.653827 1999.000000
0.654327 1999.000000
0.654827 1999.000000
0.655328 1999.000000
0.655828 1999.000000
0.656328 1999.000000
0.656828 1999.000000
0.657329 1999.000000
0.657829 1999.000000
0.658329 1999.000000
0.658829 1999.000000
0.659330 1999.000000
0.659830 1999.000000
0.660330 1999.000000
0.660830 1999.000000
0.661331 1999.000000
0.661831 1999.000000
0.662331 1999.000000
0.662831 1999.000000
0.663332 1999.000000
0.663832 1999.000000
0.664332 1999.000000
0.664832 1999.000000
0.665333 1999.000000
0.665833 1999.000000
0.666333 1999.000000
0.666833 1999.000000
0.667334 1999.000000
0.667834 1999.000000
0.668334 1999.000000
0.668834 1999.000000
0.669335 1999.000000
0.669835 1999.000000
0.670335 1999.000000
0.670835 1999.000000
0.671336 1999.000000
0.671836 1999.000000
0.672336 1999.000000
0.672836 1999.000000
0.673337 1999.000000
0.673837 1999.000000
0.674337 1999.000000
0.674837 1999.000000
0.675338 1999.000000
0.675838 1999.000000
0.676338 1999.000000
0.676838 1999.000000
0.677339 1999.000000
0.677839 1999.000000
0.678339 1999.000000
0.678839 1999.000000
0.679340 1999.000000
0.679840 1999.000000
0.680340 1999.000000
0.680840 1999.000000
0.681341 1999.000000
0.681841 1999.000000
0.682341 1999.000000
0.682841 1999.000000
0.683342 1999.000000
0.683842 1999.000000
0.684342 1999.000000
0.684842 1999.000000
0.685343 1999.000000
0.685843 1999.000000
0.686343 1999.000000
0.686843 1999.000000
0.687344 1999.000000
0.687844 1999.000000
0.688344 1999.000000
0.688844 1999.000000
0.689345 1999.000000
0.689845 1999.000000
0.690345 1999.000000
0.690845 1999.000000
0.691346 1999.000000
0.691846 1999.000000
0.692346 1999.000000
0.692846 1999.000000
0.693347 1999.000000
0.693847 1999.000000
0.694347 1999.000000
0.694847 1999.000000
0.695348 1999.000000
0.695848 1999.000000
0.696348 1999.000000
0.696848 1999.000000
0.697349 1999.000000
0.697849 1999.000000
0.698349 1999.000000
0.698849 1999.000000
0.699350 1999.000000
0.699850 1999.000000
0.700350 1999.000000
0.700850 1999.000000
0.701351 1999.000000
0.701851 1999.000000
0.702351 1999.000000
0.702851 1999.000000
0.703352 1999.000000
0.703852 1999.000000
0.704352 1999.000000
0.704852 1999.000000
0.705353 1999.000000
0.705853 1999.000000
0.706353 1999.000000
0.706853 1999.000000
0.707354 1999.000000
0.707854 1999.000000
0.708354 1999.000000
0.708854 1999.000000
0.709355 1999.000000
0.709855 1999.000000
0.710355 1999.000000
0.710855 1999.000000
0.711356 1999.000000
0.711856 1999.000000
0.712356 1999.000000
0.712856 1999.000000
0.713357 1999.000000
0.713857 1999.000000
0.714357 1999.000000
0.714857 1999.000000
0.715358 1999.000000
0.715858 1999.000000
0.716358 1999.000000
0.716858 1999.000000
0.717359 1999.000000
0.717859 1999.000000
0.718359 1999.000000
0.718859 1999.000000
0.719360 1999.000000
0.719860 1999.000000
0.720360 1999.000000
0.720860 1999.000000
0.721361 1999.000000
0.721861 1999.000000
0.722361 1999.000000
0.722861 1999.000000
0.723362 1999.000000
0.723862 1999.000000
0.724362 1999.000000
0.724862 1999.000000
0.725363 1999.000000
0.725863 1999.000000
0.726363 1999.000000
0.726863 1999.000000
0.727364 1999.000000
0.727864 1999.000000
0.728364 1999.000000
0.728864 1999.000000
0.729365 1999.000000
0.729865 1999.000000
0.730365 1999.000000
0.730865 1999.000000
0.731366 1999.000000
0.731866 1999.000000
0.732366 1999.000000
0.732866 1999.000000
0.733367 1999.000000
0.733867 1999.000000
0.734367 1999.000000
0.734867 1999.000000
0.735368 1999.000000
0.735868 1999.000000
0.736368 1999.000000
0.736868 1999.000000
0.737369 1999.000000
0.737869 1999.000000
0.738369 1999.000000
0.738869 1999.000000
0.739370 1999.000000
0.739870 1999.000000
0.740370 1999.000000
0.740870 1999.000000
0.741371 1999.000000
0.741871 1999.000000
0.742371 1999.000000
0.742871 1999.000000
0.743372 1999.000000
0.743872 1999.000000
0.744372 1999.000000
0.744872 1999.000000
0.745373 1999.000000
0.745873 1999.000000
0.746373 1999.000000
0.746873 1999.000000
0.747374 1999.000000
0.747874 1999.000000
0.748374 1999.000000
0.748874 1999.000000
0.749375 1999.000000
0.749875 1999.000000
0.750375 1999.000000
0.750875 1999.000000
0.751376 1999.000000
0.751876 1999.000000
0.752376 1999.000000
0.752876 1999.000000
0.753377 1999.000000
0.753877 1999.000000
0.754377 1999.000000
0.754877 1999.000000
0.755378 1999.000000
0.755878 1999.000000
0.756378 1999.000000
0.756878 1999.000000
0.757379 1999.000000
0.757879 1999.000000
0.758379 1999.000000
0.758879 1999.000000
0.759380 1999.000000
0.759880 1999.000000
0.760380 1999.000000
0.760880 1999.000000
0.761381 1999.000000
0.761881 1999.000000
0.762381 1999.000000
0.762881 1999.000000
0.763382 1999.000000
0.763882 1999.000000
0.764382 1999.000000
0.764882 1999.000000
0.765383 1999.000000
0.765883 1999.000000
0.766383 1999.000000
0.766883 1999.000000
0.767384 1999.000000
0.767884 1999.000000
0.768384 1999.000000
0.768884 1999.000000
0.769385 1999.000000
0.769885 1999.000000
0.770385 1999.000000
0.770885 1999.000000
0.771386 1999.000000
0.771886 1999.000000
0.772386 1999.000000
0.772886 1999.000000
0.773387 1999.000000
0.773887 1999.000000
0.774387 1999.000000
0.774887 1999.000000
0.775388 1999.000000
0.775888 1999.000000
0.776388 1999.000000
0.776888 1999.000000
0.777389 1999.000000
0.777889 1999.000000
0.778389 1999.000000
0.778889 1999.000000
0.779390 1999.000000
0.779890 1999.000000
0.780390 1999.000000
0.780890 1999.000000
0.781391 1999.000000
0.781891 1999.000000
0.782391 1999.000000
0.782891 1999.000000
0.783392 1999.000000
0.783892 1999.000000
0.784392 1999.000000
0.784892 1999.000000
0.785393 1999.000000
0.785893 1999.000000
0.786393 1999.000000
0.786893 1999.000000
0.787394 1999.000000
0.787894 1999.000000
0.788394 1999.000000
0.788894 1999.000000
0.789395 1999.000000
0.789895 1999.000000
0.790395 1999.000000
0.790895 1999.000000
0.791396 1999.000000
0.791896 1999.000000
0.792396 1999.000000
0.792896 1999.000000
0.793397 1999.000000
0.793897 1999.000000
0.794397 1999.000000
0.794897 1999.000000
0.795398 1999.000000
0.795898 1999.000000
0.796398 1999.000000
0.796898 1999.000000
0.797399 1999.000000
0.797899 1999.000000
0.798399 1999.000000
0.798899 1999.000000
0.799400 1999.000000
0.799900 1999.000000
0.800400 1999.000000
0.800900 1999.000000
0.801401 1999.000000
0.801901 1999.000000
0.802401 1999.000000
0.802901 1999.000000
0.803402 1999.000000
0.803902 1999.000000
0.804402 1999.000000
0.804902 1999.000000
0.805403 1999.000000
0.805903 1999.000000
0.806403 1999.000000
0.806903 1999.000000
0.807404 1999.000000
0.807904 1999.000000
0.808404 1999.000000
0.808904 1999.000000
0.809405 1999.000000
0.809905 1999.000000
0.810405 1999.000000
0.810905 1999.000000
0.811406 1999.000000
0.811906 1999.000000
0.812406 1999.000000
0.812906 1999.000000
0.813407 1999.000000
0.813907 1999.000000
0.814407 1999.000000
0.814907 1999.000000
0.815408 1999.000000
0.815908 1999.000000
0.816408 1999.000000
0.816908 1999.000000
0.817409 1999.000000
0.817909 1999.000000
0.818409 1999.000000
0.818909 1999.000000
0.819410 1999.000000
0.819910 1999.000000
0.820410 1999.000000
0.820910 1999.000000
0.821411 1999.000000
0.821911 1999.000000
0.822411 1999.000000
0.822911 1999.000000
0.823412 1999.000000
0.823912 1999.000000
0.824412 1999.000000
0.824912 1999.000000
0.825413 1999.000000
0.825913 1999.000000
0.826413 1999.000000
0.826913 1999.000000
0.827414 1999.000000
0.827914 1999.000000
0.828414 1999.000000
0.828914 1999.000000
0.829415 1999.000000
0.829915 1999.000000
0.830415 1999.000000
0.830915 1999.000000
0.831416 1999.000000
0.831916 1999.000000
0.832416 1999.000000
0.832916 1999.000000
0.833417 1999.000000
0.833917 1999.000000
0.834417 1999.000000
0.834917 1999.000000
0.835418 1999.000000
0.835918 1999.000000
0.836418 1999.000000
0.836918 1999.000000
0.837419 1999.000000
0.837919 1999.000000
0.838419 1999.000000
0.838919 1999.000000
0.839420 1999.000000
0.839920 1999.000000
0.840420 1999.000000
0.840920 1999.000000
0.841421 1999.000000
0.841921 1999.000000
0.842421 1999.000000
0.842921 1999.000000
0.843422 1999.000000
0.843922 1999.000000
0.844422 1999.000000
0.844922 1999.000000
0.845423 1999.000000
0.845923 1999.000000
0.846423 1999.000000
0.846923 1999.000000
0.847424 1999.000000
0.847924 1999.000000
0.848424 1999.000000
0.848924 1999.000000
0.849425 1999.000000
0.849925 1999.000000
0.850425 1999.000000
0.850925 1999.000000
0.851426 1999.000000
0.851926 1999.000000
0.852426 1999.000000
0.852926 1999.000000
0.853427 1999.000000
0.853927 1999.000000
0.854427 1999.000000
0.854927 1999.000000
0.855428 1999.000000
0.855928 1999.000000
0.856428 1999.000000
0.856928 1999.000000
0.857429 1999.000000
0.857929 1999.000000
0.858429 1999.000000
0.858929 1999.000000
0.859430 1999.000000
0.859930 1999.000000
0.860430 1999.000000
0.860930 1999.000000
0.861431 1999.000000
0.861931 1999.000000
0.862431 1999.000000
0.862931 1999.000000
0.863432 1999.000000
0.863932 1999.000000
0.864432 1999.000000
0.864932 1999.000000
0.865433 1999.000000
0.865933 1999.000000
0.866433 1999.000000
0.866933 1999.000000
0.867434 1999.000000
0.867934 1999.000000
0.868434 1999.000000
0.868934 1999.000000
0.869435 1999.000000
0.869935 1999.000000
0.870435 1999.000000
0.870935 1999.000000
0.871436 1999.000000
0.871936 1999.000000
0.872436 1999.000000
0.872936 1999.000000
0.873437 1999.000000
0.873937 1999.000000
0.874437 1999.000000
0.874937 1999.000000
0.875438 1999.000000
0.875938 1999.000000
0.876438 1999.000000
0.876938 1999.000000
0.877439 1999.000000
0.877939 1999.000000
0.878439 1999.000000
0.878939 1999.000000
0.879440 1999.000000
0.879940 1999.000000
0.880440 1999.000000
0.880940 1999.000000
0.881441 1999.000000
0.881941 1999.000000
0.882441 1999.000000
0.882941 1999.000000
0.883442 1999.000000
0.883942 1999.000000
0.884442 1999.000000
0.884942 1999.000000
0.885443 1999.000000
0.885943 1999.000000
0.886443 1999.000000
0.886943 1999.000000
0.887444 1999.000000
0.887944 1999.000000
0.888444 1999.000000
0.888944 1999.000000
0.889445 1999.000000
0.889945 1999.000000
0.890445 1999.000000
0.890945 1999.000000
0.891446 1999.000000
0.891946 1999.000000
0.892446 1999.000000
0.892946 1999.000000
0.893447 1999.000000
0.893947 1999.000000
0.894447 1999.000000
0.894947 1999.000000
0.895448 1999.000000
0.895948 1999.000000
0.896448 1999.000000
0.896948 1999.000000
0.897449 1999.000000
0.897949 1999.000000
0.898449 1999.000000
0.898949 1999.000000
0.899450 1999.000000
0.899950 1999.000000
0.900450 1999.000000
0.900950 1999.000000
0.901451 1999.000000
0.901951 1999.000000
0.902451 1999.000000
0.902951 1999.000000
0.903452 1999.000000
0.903952 1999.000000
0.904452 1999.000000
0.904952 1999.000000
0.905453 1999.000000
0.905953 1999.000000
0.906453 1999.000000
0.906953 1999.000000
0.907454 1999.000000
0.907954 1999.000000
0.908454 1999.000000
0.908954 1999.000000
0.909455 1999.000000
0.909955 1999.000000
0.910455 1999.000000
0.910955 1999.000000
0.911456 1999.000000
0.911956 1999.000000
0.912456 1999.000000
0.912956 1999.000000
0.913457 1999.000000
0.913957 1999.000000
0.914457 1999.000000
0.914957 1999.000000
0.915458 1999.000000
0.915958 1999.000000
0.916458 1999.000000
0.916958 1999.000000
0.917459 1999.000000
0.917959 1999.000000
0.918459 1999.000000
0.918959 1999.000000
0.919460 1999.000000
0.919960 1999.000000
0.920460 1999.000000
0.920960 1999.000000
0.921461 1999.000000
0.921961 1999.000000
0.922461 1999.000000
0.922961 1999.000000
0.923462 1999.000000
0.923962 1999.000000
0.924462 1999.000000
0.924962 1999.000000
0.925463 1999.000000
0.925963 1999.000000
0.926463 1999.000000
0.926963 1999.000000
0.927464 1999.000000
0.927964 1999.000000
0.928464 1999.000000
0.928964 1999.000000
0.929465 1999.000000
0.929965 1999.000000
0.930465 1999.000000
0.930965 1999.000000
0.931466 1999.000000
0.931966 1999.000000
0.932466 1999.000000
0.932966 1999.000000
0.933467 1999.000000
0.933967 1999.000000
0.934467 1999.000000
0.934967 1999.000000
0.935468 1999.000000
0.935968 1999.000000
0.936468 1999.000000
0.936968 1999.000000
0.937469 1999.000000
0.937969 1999.000000
0.938469 1999.000000
0.938969 1999.000000
0.939470 1999.000000
0.939970 1999.000000
0.940470 1999.000000
0.940970 1999.000000
0.941471 1999.000000
0.941971 1999.000000
0.942471 1999.000000
0.942971 1999.000000
0.943472 1999.000000
0.943972 1999.000000
0.944472 1999.000000
0.944972 1999.000000
0.945473 1999.000000
0.945973 1999.000000
0.946473 1999.000000
0.946973 1999.000000
0.947474 1999.000000
0.947974 1999.000000
0.948474 1999.000000
0.948974 1999.000000
0.949475 1999.000000
0.949975 1999.000000
0.950475 1999.000000
0.950975 1999.000000
0.951476 1999.000000
0.951976 1999.000000
0.952476 1999.000000
0.952976 1999.000000
0.953477 1999.000000
0.953977 1999.000000
0.954477 1999.000000
0.954977 1999.000000
0.955478 1999.000000
0.955978 1999.000000
0.956478 1999.000000
0.956978 1999.000000
0.957479 1999.000000
0.957979 1999.000000
0.958479 1999.000000
0.958979 1999.000000
0.959480 1999.000000
0.959980 1999.000000
0.960480 1999.000000
0.960980 1999.000000
0.961481 1999.000000
0.961981 1999.000000
0.962481 1999.000000
0.962981 1999.000000
0.963482 1999.000000
0.963982 1999.000000
0.964482 1999.000000
0.964982 1999.000000
0.965483 1999.000000
0.965983 1999.000000
0.966483 1999.000000
0.966983 1999.000001
0.967484 1999.000001
0.967984 1999.000002
0.968484 1999.000003
0.968984 1999.000005
0.969485 1999.000008
0.969985 1999.000012
0.970485 1999.000018
0.970985 1999.000026
0.971486 1999.000037
0.971986 1999.000051
0.972486 1999.000069
0.972986 1999.000091
0.973487 1999.000119
0.973987 1999.000152
0.974487 1999.000192
0.974987 1999.000237
0.975488 1999.000288
0.975988 1999.000345
0.976488 1999.000404
0.976988 1999.000465
0.977489 1999.000525
0.977989 1999.000579
0.978489 1999.000623
0.978989 1999.000651
0.979490 1999.000657
0.979990 1999.000634
0.980490 1999.000573
0.980990 1999.000465
0.981491 1999.000302
0.981991 1999.000078
0.982491 1998.999794
0.982991 1998.999451
0.983492 1998.999052
0.983992 1998.998604
0.984492 1998.998117
0.984992 1998.997600
0.985493 1998.997070
0.985993 1998.996541
0.986493 1998.996033
0.986993 1998.995562
0.987494 1998.995148
0.987994 1998.994841
0.988494 1998.994669
0.988994 1998.994605
0.989495 1998.994619
0.989995 1998.994681
0.990495 1998.994764
0.990996 1998.994844
0.991496 1998.994906
0.991996 1998.994941
0.992496 1998.994950
0.992997 1998.994942
0.993497 1998.994931
0.993997 1998.994940
0.994497 1998.995587
0.994998 1998.996135
0.995498 1998.996603
0.995998 1998.997006
0.996498 1998.997355
0.996999 1998.997661
0.997499 1998.997932
0.997999 1998.998174
0.998499 1998.998392
0.999000 1998.998590
0.999500 1998.998771
1.000000 1998.998937
