0.254451 9998.000000
0.254651 9998.000000
0.254851 9998.000000
0.255051 9998.000000
0.255251 9998.000000
0.255451 9998.000000
0.255651 9998.000000
0.255851 9998.000000
0.256051 9998.000000
0.256251 9998.000000
0.256451 9998.000000
0.256651 9998.000000
0.256851 9998.000000
0.257051 9998.000000
0.257251 9998.000000
0.257451 9998.000000
0.257652 9998.000000
0.257852 9998.000000
0.258052 9998.000000
0.258252 9998.000000
0.258452 9998.000000
0.258652 9998.000000
0.258852 9998.000000
0.259052 9998.000000
0.259252 9998.000000
0.259452 9998.000000
0.259652 9998.000000
0.259852 9998.000000
0.260052 9998.000000
0.260252 9998.000000
0.260452 9998.000000
0.260652 9998.000000
0.260852 9998.000000
0.261052 9998.000000
0.261252 9998.000000
0.261452 9998.000000
0.261652 9998.000000
0.261852 9998.000000
0.262052 9998.000000
0.262252 9998.000000
0.262452 9998.000000
0.262653 9998.000000
0.262853 9998.000000
0.263053 9998.000000
0.263253 9998.000000
0.263453 9998.000000
0.263653 9998.000000
0.263853 9998.000000
0.264053 9998.000000
0.264253 9998.000000
0.264453 9998.000000
0.264653 9998.000000
0.264853 9998.000000
0.265053 9998.000000
0.265253 9998.000000
0.265453 9998.000000
0.265653 9998.000000
0.265853 9998.000000
0.266053 9998.000000
0.266253 9998.000000
0.266453 9998.000000
0.266653 9998.000000
0.266853 9998.000000
0.267053 9998.000000
0.267253 9998.000000
0.267453 9998.000000
0.267654 9998.000000
0.267854 9998.000000
0.268054 9998.000000
0.268254 9998.000000
0.268454 9998.000000
0.268654 9998.000000
0.268854 9998.000000
0.269054 9998.000000
0.269254 9998.000000
0.269454 9998.000000
0.269654 9998.000000
0.269854 9998.000000
0.270054 9998.000000
0.270254 9998.000000
0.270454 9998.000000
0.270654 9998.000000
0.270854 9998.000000
0.271054 9998.000000
0.271254 9998.000000
0.271454 9998.000000
0.271654 9998.000000
0.271854 9998.000000
0.272054 9998.000000
0.272254 9998.000000
0.272454 9998.000000
0.272655 9998.000000
0.272855 9998.000000
0.273055 9998.000000
0.273255 9998.000000
0.273455 9998.000000
0.273655 9998.000000
0.273855 9998.000000
0.274055 9998.000000
0.274255 9998.000000
0.274455 9998.000000
0.274655 9998.000000
0.274855 9998.000000
0.275055 9998.000000
0.275255 9998.000000
0.275455 9998.000000
0.275655 9998.000000
0.275855 9998.000000
0.276055 9998.000000
0.276255 9998.000000
0.276455 9998.000000
0.276655 9998.000000
0.276855 9998.000000
0.277055 9998.000000
0.277255 9998.000000
0.277455 9998.000000
0.277656 9998.000000
0.277856 9998.000000
0.278056 9998.000000
0.278256 9998.000000
0.278456 9998.000000
0.278656 9998.000000
0.278856 9998.000000
0.279056 9998.000000
0.279256 9998.000000
0.279456 9998.000000
0.279656 9998.000000
0.279856 9998.000000
0.280056 9998.000000
0.280256 9998.000000
0.280456 9998.000000
0.280656 9998.000000
0.280856 9998.000000
0.281056 9998.000000
0.281256 9998.000000
0.281456 9998.000000
0.281656 9998.000000
0.281856 9998.000000
0.282056 9998.000000
0.282256 9998.000000
0.282456 9998.000000
0.282657 9998.000000
0.282857 9998.000000
0.283057 9998.000000
0.283257 9998.000000
0.283457 9998.000000
0.283657 9998.000000
0.283857 9998.000000
0.284057 9998.000000
0.284257 9998.000000
0.284457 9998.000000
0.284657 9998.000000
0.284857 9998.000000
0.285057 9998.000000
0.285257 9998.000000
0.285457 9998.000000
0.285657 9998.000000
0.285857 9998.000000
0.286057 9998.000000
0.286257 9998.000000
0.286457 9998.000000
0.286657 9998.000000
0.286857 9998.000000
0.287057 9998.000000
0.287257 9998.000000
0.287457 9998.000000
0.287658 9998.000000
0.287858 9998.000000
0.288058 9998.000000
0.288258 9998.000000
0.288458 9998.000000
0.288658 9998.000000
0.288858 9998.000000
0.289058 9998.000000
0.289258 9998.000000
0.289458 9998.000000
0.289658 9998.000000
0.289858 9998.000000
0.290058 9998.000000
0.290258 9998.000000
0.290458 9998.000000
0.290658 9998.000000
0.290858 9998.000000
0.291058 9998.000000
0.291258 9998.000000
0.291458 9998.000000
0.291658 9998.000000
0.291858 9998.000000
0.292058 9998.000000
0.292258 9998.000000
0.292458 9998.000000
0.292659 9998.000000
0.292859 9998.000000
0.293059 9998.000000
0.293259 9998.000000
0.293459 9998.000000
0.293659 9998.000000
0.293859 9998.000000
0.294059 9998.000000
0.294259 9998.000000
0.294459 9998.000000
0.294659 9998.000000
0.294859 9998.000000
0.295059 9998.000000
0.295259 9998.000000
0.295459 9998.000000
0.295659 9998.000000
0.295859 9998.000000
0.296059 9998.000000
0.296259 9998.000000
0.296459 9998.000000
0.296659 9998.000000
0.296859 9998.000000
0.297059 9998.000000
0.297259 9998.000000
0.297459 9998.000000
0.297660 9998.000000
0.297860 9998.000000
0.298060 9998.000000
0.298260 9998.000000
0.298460 9998.000000
0.298660 9998.000000
0.298860 9998.000000
0.299060 9998.000000
0.299260 9998.000000
0.299460 9998.000000
0.299660 9998.000000
0.299860 9998.000000
0.300060 9998.000000
0.300260 9998.000000
0.300460 9998.000000
0.300660 9998.000000
0.300860 9998.000000
0.301060 9998.000000
0.301260 9998.000000
0.301460 9998.000000
0.301660 9998.000000
0.301860 9998.000000
0.302060 9998.000000
0.302260 9998.000000
0.302460 9998.000000
0.302661 9998.000000
0.302861 9998.000000
0.303061 9998.000000
0.303261 9998.000000
0.303461 9998.000000
0.303661 9998.000000
0.303861 9998.000000
0.304061 9998.000000
0.304261 9998.000000
0.304461 9998.000000
0.304661 9998.000000
0.304861 9998.000000
0.305061 9998.000000
0.305261 9998.000000
0.305461 9998.000000
0.305661 9998.000000
0.305861 9998.000000
0.306061 9998.000000
0.306261 9998.000000
0.306461 9998.000000
0.306661 9998.000000
0.306861 9998.000000
0.307061 9998.000000
0.307261 9998.000000
0.307461 9998.000000
0.307662 9998.000000
0.307862 9998.000000
0.308062 9998.000000
0.308262 9998.000000
0.308462 9998.000000
0.308662 9998.000000
0.308862 9998.000000
0.309062 9998.000000
0.309262 9998.000000
0.309462 9998.000000
0.309662 9998.000000
0.309862 9998.000000
0.310062 9998.000000
0.310262 9998.000000
0.310462 9998.000000
0.310662 9998.000000
0.310862 9998.000000
0.311062 9998.000000
0.311262 9998.000000
0.311462 9998.000000
0.311662 9998.000000
0.311862 9998.000000
0.312062 9998.000000
0.312262 9998.000000
0.312462 9998.000000
0.312663 9998.000000
0.312863 9998.000000
0.313063 9998.000000
0.313263 9998.000000
0.313463 9998.000000
0.313663 9998.000000
0.313863 9998.000000
0.314063 9998.000000
0.314263 9998.000000
0.314463 9998.000000
0.314663 9998.000000
0.314863 9998.000000
0.315063 9998.000000
0.315263 9998.000000
0.315463 9998.000000
0.315663 9998.000000
0.315863 9998.000000
0.316063 9998.000000
0.316263 9998.000000
0.316463 9998.000000
0.316663 9998.000000
0.316863 9998.000000
0.317063 9998.000000
0.317263 9998.000000
0.317463 9998.000000
0.317664 9998.000000
0.317864 9998.000000
0.318064 9998.000000
0.318264 9998.000000
0.318464 9998.000000
0.318664 9998.000000
0.318864 9998.000000
0.319064 9998.000000
0.319264 9998.000000
0.319464 9998.000000
0.319664 9998.000000
0.319864 9998.000000
0.320064 9998.000000
0.320264 9998.000000
0.320464 9998.000000
0.320664 9998.000000
0.320864 9998.000000
0.321064 9998.000000
0.321264 9998.000000
0.321464 9998.000000
0.321664 9998.000000
0.321864 9998.000000
0.322064 9998.000000
0.322264 9998.000000
0.322464 9998.000000
0.322665 9998.000000
0.322865 9998.000000
0.323065 9998.000000
0.323265 9998.000000
0.323465 9998.000000
0.323665 9998.000000
0.323865 9998.000000
0.324065 9998.000000
0.324265 9998.000000
0.324465 9998.000000
0.324665 9998.000000
0.324865 9998.000000
0.325065 9998.000000
0.325265 9998.000000
0.325465 9998.000000
0.325665 9998.000000
0.325865 9998.000000
0.326065 9998.000000
0.326265 9998.000000
0.326465 9998.000000
0.326665 9998.000000
0.326865 9998.000000
0.327065 9998.000000
0.327265 9998.000000
0.327465 9998.000000
0.327666 9998.000000
0.327866 9998.000000
0.328066 9998.000000
0.328266 9998.000000
0.328466 9998.000000
0.328666 9998.000000
0.328866 9998.000000
0.329066 9998.000000
0.329266 9998.000000
0.329466 9998.000000
0.329666 9998.000000
0.329866 9998.000000
0.330066 9998.000000
0.330266 9998.000000
0.330466 9998.000000
0.330666 9998.000000
0.330866 9998.000000
0.331066 9998.000000
0.331266 9998.000000
0.331466 9998.000000
0.331666 9998.000000
0.331866 9998.000000
0.332066 9998.000000
0.332266 9998.000000
0.332466 9998.000000
0.332667 9998.000000
0.332867 9998.000000
0.333067 9998.000000
0.333267 9998.000000
0.333467 9998.000000
0.333667 9998.000000
0.333867 9998.000000
0.334067 9998.000000
0.334267 9998.000000
0.334467 9998.000000
0.334667 9998.000000
0.334867 9998.000000
0.335067 9998.000000
0.335267 9998.000000
0.335467 9998.000000
0.335667 9998.000000
0.335867 9998.000000
0.336067 9998.000000
0.336267 9998.000000
0.336467 9998.000000
0.336667 9998.000000
0.336867 9998.000000
0.337067 9998.000000
0.337267 9998.000000
0.337467 9998.000000
0.337668 9998.000000
0.337868 9998.000000
0.338068 9998.000000
0.338268 9998.000000
0.338468 9998.000000
0.338668 9998.000000
0.338868 9998.000000
0.339068 9998.000000
0.339268 9998.000000
0.339468 9998.000000
0.339668 9998.000000
0.339868 9998.000000
0.340068 9998.000000
0.340268 9998.000000
0.340468 9998.000000
0.340668 9998.000000
0.340868 9998.000000
0.341068 9998.000000
0.341268 9998.000000
0.341468 9998.000000
0.341668 9998.000000
0.341868 9998.000000
0.342068 9998.000000
0.342268 9998.000000
0.342468 9998.000000
0.342669 9998.000000
0.342869 9998.000000
0.343069 9998.000000
0.343269 9998.000000
0.343469 9998.000000
0.343669 9998.000000
0.343869 9998.000000
0.344069 9998.000000
0.344269 9998.000000
0.344469 9998.000000
0.344669 9998.000000
0.344869 9998.000000
0.345069 9998.000000
0.345269 9998.000000
0.345469 9998.000000
0.345669 9998.000000
0.345869 9998.000000
0.346069 9998.000000
0.346269 9998.000000
0.346469 9998.000000
0.346669 9998.000000
0.346869 9998.000000
0.347069 9998.000000
0.347269 9998.000000
0.347469 9998.000000
0.347670 9998.000000
0.347870 9998.000000
0.348070 9998.000000
0.348270 9998.000000
0.348470 9998.000000
0.348670 9998.000000
0.348870 9998.000000
0.349070 9998.000000
0.349270 9998.000000
0.349470 9998.000000
0.349670 9998.000000
0.349870 9998.000000
0.350070 9998.000000
0.350270 9998.000000
0.350470 9998.000000
0.350670 9998.000000
0.350870 9998.000000
0.351070 9998.000000
0.351270 9998.000000
0.351470 9998.000000
0.351670 9998.000000
0.351870 9998.000000
0.352070 9998.000000
0.352270 9998.000000
0.352470 9998.000000
0.352671 9998.000000
0.352871 9998.000000
0.353071 9998.000000
0.353271 9998.000000
0.353471 9998.000000
0.353671 9998.000000
0.353871 9998.000000
0.354071 9998.000000
0.354271 9998.000000
0.354471 9998.000000
0.354671 9998.000000
0.354871 9998.000000
0.355071 9998.000000
0.355271 9998.000000
0.355471 9998.000000
0.355671 9998.000000
0.355871 9998.000000
0.356071 9998.000000
0.356271 9998.000000
0.356471 9998.000000
0.356671 9998.000000
0.356871 9998.000000
0.357071 9998.000000
0.357271 9998.000000
0.357471 9998.000000
0.357672 9998.000000
0.357872 9998.000000
0.358072 9998.000000
0.358272 9998.000000
0.358472 9998.000000
0.358672 9998.000000
0.358872 9998.000000
0.359072 9998.000000
0.359272 9998.000000
0.359472 9998.000000
0.359672 9998.000000
0.359872 9998.000000
0.360072 9998.000000
0.360272 9998.000000
0.360472 9998.000000
0.360672 9998.000000
0.360872 9998.000000
0.361072 9998.000000
0.361272 9998.000000
0.361472 9998.000000
0.361672 9998.000000
0.361872 9998.000000
0.362072 9998.000000
0.362272 9998.000000
0.362472 9998.000000
0.362673 9998.000000
0.362873 9998.000000
0.363073 9998.000000
0.363273 9998.000000
0.363473 9998.000000
0.363673 9998.000000
0.363873 9998.000000
0.364073 9998.000000
0.364273 9998.000000
0.364473 9998.000000
0.364673 9998.000000
0.364873 9998.000000
0.365073 9998.000000
0.365273 9998.000000
0.365473 9998.000000
0.365673 9998.000000
0.365873 9998.000000
0.366073 9998.000000
0.366273 9998.000000
0.366473 9998.000000
0.366673 9998.000000
0.366873 9998.000000
0.367073 9998.000000
0.367273 9998.000000
0.367473 9998.000000
0.367674 9998.000000
0.367874 9998.000000
0.368074 9998.000000
0.368274 9998.000000
0.368474 9998.000000
0.368674 9998.000000
0.368874 9998.000000
0.369074 9998.000000
0.369274 9998.000000
0.369474 9998.000000
0.369674 9998.000000
0.369874 9998.000000
0.370074 9998.000000
0.370274 9998.000000
0.370474 9998.000000
0.370674 9998.000000
0.370874 9998.000000
0.371074 9998.000000
0.371274 9998.000000
0.371474 9998.000000
0.371674 9998.000000
0.371874 9998.000000
0.372074 9998.000000
0.372274 9998.000000
0.372474 9998.000000
0.372675 9998.000000
0.372875 9998.000000
0.373075 9998.000000
0.373275 9998.000000
0.373475 9998.000000
0.373675 9998.000000
0.373875 9998.000000
0.374075 9998.000000
0.374275 9998.000000
0.374475 9998.000000
0.374675 9998.000000
0.374875 9998.000000
0.375075 9998.000000
0.375275 9998.000000
0.375475 9998.000000
0.375675 9998.000000
0.375875 9998.000000
0.376075 9998.000000
0.376275 9998.000000
0.376475 9998.000000
0.376675 9998.000000
0.376875 9998.000000
0.377075 9998.000000
0.377275 9998.000000
0.377475 9998.000000
0.377676 9998.000000
0.377876 9998.000000
0.378076 9998.000000
0.378276 9998.000000
0.378476 9998.000000
0.378676 9998.000000
0.378876 9998.000000
0.379076 9998.000000
0.379276 9998.000000
0.379476 9998.000000
0.379676 9998.000000
0.379876 9998.000000
0.380076 9998.000000
0.380276 9998.000000
0.380476 9998.000000
0.380676 9998.000000
0.380876 9998.000000
0.381076 9998.000000
0.381276 9998.000000
0.381476 9998.000000
0.381676 9998.000000
0.381876 9998.000000
0.382076 9998.000000
0.382276 9998.000000
0.382476 9998.000000
0.382677 9998.000000
0.382877 9998.000000
0.383077 9998.000000
0.383277 9998.000000
0.383477 9998.000000
0.383677 9998.000000
0.383877 9998.000000
0.384077 9998.000000
0.384277 9998.000000
0.384477 9998.000000
0.384677 9998.000000
0.384877 9998.000000
0.385077 9998.000000
0.385277 9998.000000
0.385477 9998.000000
0.385677 9998.000000
0.385877 9998.000000
0.386077 9998.000000
0.386277 9998.000000
0.386477 9998.000000
0.386677 9998.000000
0.386877 9998.000000
0.387077 9998.000000
0.387277 9998.000000
0.387477 9998.000000
0.387678 9998.000000
0.387878 9998.000000
0.388078 9998.000000
0.388278 9998.000000
0.388478 9998.000000
0.388678 9998.000000
0.388878 9998.000000
0.389078 9998.000000
0.389278 9998.000000
0.389478 9998.000000
0.389678 9998.000000
0.389878 9998.000000
0.390078 9998.000000
0.390278 9998.000000
0.390478 9998.000000
0.390678 9998.000000
0.390878 9998.000000
0.391078 9998.000000
0.391278 9998.000000
0.391478 9998.000000
0.391678 9998.000000
0.391878 9998.000000
0.392078 9998.000000
0.392278 9998.000000
0.392478 9998.000000
0.392679 9998.000000
0.392879 9998.000000
0.393079 9998.000000
0.393279 9998.000000
0.393479 9998.000000
0.393679 9998.000000
0.393879 9998.000000
0.394079 9998.000000
0.394279 9998.000000
0.394479 9998.000000
0.394679 9998.000000
0.394879 9998.000000
0.395079 9998.000000
0.395279 9998.000000
0.395479 9998.000000
0.395679 9998.000000
0.395879 9998.000000
0.396079 9998.000000
0.396279 9998.000000
0.396479 9998.000000
0.396679 9998.000000
0.396879 9998.000000
0.397079 9998.000000
0.397279 9998.000000
0.397479 9998.000000
0.397680 9998.000000
0.397880 9998.000000
0.398080 9998.000000
0.398280 9998.000000
0.398480 9998.000000
0.398680 9998.000000
0.398880 9998.000000
0.399080 9998.000000
0.399280 9998.000000
0.399480 9998.000000
0.399680 9998.000000
0.399880 9998.000000
0.400080 9998.000000
0.400280 9998.000000
0.400480 9998.000000
0.400680 9998.000000
0.400880 9998.000000
0.401080 9998.000000
0.401280 9998.000000
0.401480 9998.000000
0.401680 9998.000000
0.401880 9998.000000
0.402080 9998.000000
0.402280 9998.000000
0.402480 9998.000000
0.402681 9998.000000
0.402881 9998.000000
0.403081 9998.000000
0.403281 9998.000000
0.403481 9998.000000
0.403681 9998.000000
0.403881 9998.000000
0.404081 9998.000000
0.404281 9998.000000
0.404481 9998.000000
0.404681 9998.000000
0.404881 9998.000000
0.405081 9998.000000
0.405281 9998.000000
0.405481 9998.000000
0.405681 9998.000000
0.405881 9998.000000
0.406081 9998.000000
0.406281 9998.000000
0.406481 9998.000000
0.406681 9998.000000
0.406881 9998.000000
0.407081 9998.000000
0.407281 9998.000000
0.407481 9998.000000
0.407682 9998.000000
0.407882 9998.000000
0.408082 9998.000000
0.408282 9998.000000
0.408482 9998.000000
0.408682 9998.000000
0.408882 9998.000000
0.409082 9998.000000
0.409282 9998.000000
0.409482 9998.000000
0.409682 9998.000000
0.409882 9998.000000
0.410082 9998.000000
0.410282 9998.000000
0.410482 9998.000000
0.410682 9998.000000
0.410882 9998.000000
0.411082 9998.000000
0.411282 9998.000000
0.411482 9998.000000
0.411682 9998.000000
0.411882 9998.000000
0.412082 9998.000000
0.412282 9998.000000
0.412482 9998.000000
0.412683 9998.000000
0.412883 9998.000000
0.413083 9998.000000
0.413283 9998.000000
0.413483 9998.000000
0.413683 9998.000000
0.413883 9998.000000
0.414083 9998.000000
0.414283 9998.000000
0.414483 9998.000000
0.414683 9998.000000
0.414883 9998.000000
0.415083 9998.000000
0.415283 9998.000000
0.415483 9998.000000
0.415683 9998.000000
0.415883 9998.000000
0.416083 9998.000000
0.416283 9998.000000
0.416483 9998.000000
0.416683 9998.000000
0.416883 9998.000000
0.417083 9998.000000
0.417283 9998.000000
0.417483 9998.000000
0.417684 9998.000000
0.417884 9998.000000
0.418084 9998.000000
0.418284 9998.000000
0.418484 9998.000000
0.418684 9998.000000
0.418884 9998.000000
0.419084 9998.000000
0.419284 9998.000000
0.419484 9998.000000
0.419684 9998.000000
0.419884 9998.000000
0.420084 9998.000000
0.420284 9998.000000
0.420484 9998.000000
0.420684 9998.000000
0.420884 9998.000000
0.421084 9998.000000
0.421284 9998.000000
0.421484 9998.000000
0.421684 9998.000000
0.421884 9998.000000
0.422084 9998.000000
0.422284 9998.000000
0.422484 9998.000000
0.422685 9998.000000
0.422885 9998.000000
0.423085 9998.000000
0.423285 9998.000000
0.423485 9998.000000
0.423685 9998.000000
0.423885 9998.000000
0.424085 9998.000000
0.424285 9998.000000
0.424485 9998.000000
0.424685 9998.000000
0.424885 9998.000000
0.425085 9998.000000
0.425285 9998.000000
0.425485 9998.000000
0.425685 9998.000000
0.425885 9998.000000
0.426085 9998.000000
0.426285 9998.000000
0.426485 9998.000000
0.426685 9998.000000
0.426885 9998.000000
0.427085 9998.000000
0.427285 9998.000000
0.427485 9998.000000
0.427686 9998.000000
0.427886 9998.000000
0.428086 9998.000000
0.428286 9998.000000
0.428486 9998.000000
0.428686 9998.000000
0.428886 9998.000000
0.429086 9998.000000
0.429286 9998.000000
0.429486 9998.000000
0.429686 9998.000000
0.429886 9998.000000
0.430086 9998.000000
0.430286 9998.000000
0.430486 9998.000000
0.430686 9998.000000
0.430886 9998.000000
0.431086 9998.000000
0.431286 9998.000000
0.431486 9998.000000
0.431686 9998.000000
0.431886 9998.000000
0.432086 9998.000000
0.432286 9998.000000
0.432486 9998.000000
0.432687 9998.000000
0.432887 9998.000000
0.433087 9998.000000
0.433287 9998.000000
0.433487 9998.000000
0.433687 9998.000000
0.433887 9998.000000
0.434087 9998.000000
0.434287 9998.000000
0.434487 9998.000000
0.434687 9998.000000
0.434887 9998.000000
0.435087 9998.000000
0.435287 9998.000000
0.435487 9998.000000
0.435687 9998.000000
0.435887 9998.000000
0.436087 9998.000000
0.436287 9998.000000
0.436487 9998.000000
0.436687 9998.000000
0.436887 9998.000000
0.437087 9998.000000
0.437287 9998.000000
0.437487 9998.000000
0.437688 9998.000000
0.437888 9998.000000
0.438088 9998.000000
0.438288 9998.000000
0.438488 9998.000000
0.438688 9998.000000
0.438888 9998.000000
0.439088 9998.000000
0.439288 9998.000000
0.439488 9998.000000
0.439688 9998.000000
0.439888 9998.000000
0.440088 9998.000000
0.440288 9998.000000
0.440488 9998.000000
0.440688 9998.000000
0.440888 9998.000000
0.441088 9998.000000
0.441288 9998.000000
0.441488 9998.000000
0.441688 9998.000000
0.441888 9998.000000
0.442088 9998.000000
0.442288 9998.000000
0.442488 9998.000000
0.442689 9998.000000
0.442889 9998.000000
0.443089 9998.000000
0.443289 9998.000000
0.443489 9998.000000
0.443689 9998.000000
0.443889 9998.000000
0.444089 9998.000000
0.444289 9998.000000
0.444489 9998.000000
0.444689 9998.000000
0.444889 9998.000000
0.445089 9998.000000
0.445289 9998.000000
0.445489 9998.000000
0.445689 9998.000000
0.445889 9998.000000
0.446089 9998.000000
0.446289 9998.000000
0.446489 9998.000000
0.446689 9998.000000
0.446889 9998.000000
0.447089 9998.000000
0.447289 9998.000000
0.447489 9998.000000
0.447690 9998.000000
0.447890 9998.000000
0.448090 9998.000000
0.448290 9998.000000
0.448490 9998.000000
0.448690 9998.000000
0.448890 9998.000000
0.449090 9998.000000
0.449290 9998.000000
0.449490 9998.000000
0.449690 9998.000000
0.449890 9998.000000
0.450090 9998.000000
0.450290 9998.000000
0.450490 9998.000000
0.450690 9998.000000
0.450890 9998.000000
0.451090 9998.000000
0.451290 9998.000000
0.451490 9998.000000
0.451690 9998.000000
0.451890 9998.000000
0.452090 9998.000000
0.452290 9998.000000
0.452490 9998.000000
0.452691 9998.000000
0.452891 9998.000000
0.453091 9998.000000
0.453291 9998.000000
0.453491 9998.000000
0.453691 9998.000000
0.453891 9998.000000
0.454091 9998.000000
0.454291 9998.000000
0.454491 9998.000000
0.454691 9998.000000
0.454891 9998.000000
0.455091 9998.000000
0.455291 9998.000000
0.455491 9998.000000
0.455691 9998.000000
0.455891 9998.000000
0.456091 9998.000000
0.456291 9998.000000
0.456491 9998.000000
0.456691 9998.000000
0.456891 9998.000000
0.457091 9998.000000
0.457291 9998.000000
0.457491 9998.000000
0.457692 9998.000000
0.457892 9998.000000
0.458092 9998.000000
0.458292 9998.000000
0.458492 9998.000000
0.458692 9998.000000
0.458892 9998.000000
0.459092 9998.000000
0.459292 9998.000000
0.459492 9998.000000
0.459692 9998.000000
0.459892 9998.000000
0.460092 9998.000000
0.460292 9998.000000
0.460492 9998.000000
0.460692 9998.000000
0.460892 9998.000000
0.461092 9998.000000
0.461292 9998.000000
0.461492 9998.000000
0.461692 9998.000000
0.461892 9998.000000
0.462092 9998.000001
0.462292 9998.000001
0.462492 9998.000001
0.462693 9998.000001
0.462893 9998.000001
0.463093 9998.000001
0.463293 9998.000002
0.463493 9998.000002
0.463693 9998.000002
0.463893 9998.000003
0.464093 9998.000003
0.464293 9998.000004
0.464493 9998.000005
0.464693 9998.000006
0.464893 9998.000007
0.465093 9998.000008
0.465293 9998.000009
0.465493 9998.000011
0.465693 9998.000012
0.465893 9998.000014
0.466093 9998.000015
0.466293 9998.000017
0.466493 9998.000018
0.466693 9998.000020
0.466893 9998.000021
0.467093 9998.000021
0.467293 9998.000020
0.467493 9998.000018
0.467694 9998.000014
0.467894 9998.000007
0.468094 9997.999997
0.468294 9997.999982
0.468494 9997.999961
0.468694 9997.999934
0.468894 9997.999896
0.469094 9997.999848
0.469294 9997.999784
0.469494 9997.999703
0.469694 9997.999600
0.469894 9997.999471
0.470094 9997.999309
0.470294 9997.999108
0.470494 9997.998862
0.470694 9997.998560
0.470894 9997.998193
0.471094 9997.997750
0.471294 9997.997216
0.471494 9997.996576
0.471694 9997.995814
0.471894 9997.994910
0.472094 9997.993840
0.472294 9997.992580
0.472494 9997.991101
0.472695 9997.989368
0.472895 9997.987342
0.473095 9997.984974
0.473295 9997.982207
0.473495 9997.978971
0.473695 9997.975179
0.473895 9997.970724
0.474095 9997.965476
0.474295 9997.959279
0.474495 9997.951945
0.474695 9997.943252
0.474895 9997.932945
0.475095 9997.920727
0.475295 9997.906269
0.475495 9997.889203
0.475695 9997.869128
0.475895 9997.845617
0.476095 9997.818225
0.476295 9997.786509
0.476495 9997.750046
0.476695 9997.708458
0.476895 9997.661446
0.477095 9997.608826
0.477295 9997.550582
0.477496 9997.486925
0.477696 9997.418358
0.477896 9997.345771
0.478096 9997.270540
0.478296 9997.194650
0.478496 9997.120846
0.478696 9997.052807
0.478896 9996.995362
0.479096 9996.954778
0.479296 9996.939118
0.479496 9996.958709
0.479696 9997.026722
0.479896 9997.159920
0.480096 9997.379660
0.480296 9997.713534
0.480496 9998.197602
0.480696 9998.879252
0.480896 9999.821197
0.481096 10001.106492
0.481296 10002.846078
0.481496 10005.191651
0.481697 10008.399843
0.481897 10012.974569
0.482097 10019.504004
0.482297 10028.596695
0.482497 10040.871567
0.482697 10056.941568
0.482897 10077.416027
0.483097 10102.898500
0.483297 10133.984009
0.483498 10171.257852
0.483698 10215.295642
0.483898 10266.658052
0.484098 10325.897045
0.484299 10393.555250
0.484499 10470.178083
0.484699 10556.328590
0.484900 10652.694008
0.485100 10759.587099
0.485300 10875.219321
0.485501 10999.444316
0.485701 11132.600003
0.485901 11278.454630
0.486101 11438.102893
0.486301 11608.551838
0.486501 11792.270751
0.486700 11991.681773
0.486899 12205.970627
0.487098 12438.344081
0.487296 12689.624825
0.487493 12962.507280
0.487690 13259.740974
0.487887 13585.526843
0.488082 13943.836487
0.488276 14339.871885
0.488469 14777.316481
0.488661 15231.863866
0.488851 15656.324517
0.489038 16029.040515
0.489222 16339.642703
0.489403 16585.552357
0.489580 16767.404535
0.489752 16887.680500
0.489918 16950.537668
0.490075 16961.420655
0.490224 16929.120796
0.490364 16861.988147
0.490495 16768.611517
0.490618 16655.743877
0.490732 16531.550923
0.490838 16397.453631
0.490936 16265.667993
0.491026 16134.771351
0.491108 16004.767561
0.491183 15886.458214
0.491251 15786.764613
0.491310 15695.997825
0.491363 15612.390294
0.491409 15530.788656
0.491448 15450.627408
0.491479 15501.490994
0.491504 15470.488724
0.491522 15454.863498
0.491533 15460.425343
0.491538 15485.376541
0.491537 15527.108867
0.491529 15584.052550
0.491515 15655.449367
0.491495 15738.449677
0.491481 15809.418918
0.491484 15849.282134
0.491506 15856.772457
0.491548 15825.919990
0.491610 15756.318938
0.491693 15645.608883
0.491800 15488.399115
0.491932 15237.286809
0.492091 14918.037984
0.492278 14506.348870
0.492497 13998.475436
0.492748 13388.777654
0.493034 12700.835860
0.493357 11921.286959
0.493720 11079.729671
0.494125 10194.252551
0.494575 9276.712718
0.495072 8336.160587
0.495619 7383.639470
0.496218 6438.438934
0.496872 5532.360460
0.497583 4738.588123
0.498355 4137.380350
0.499191 3779.906583
0.500100 3661.761933
0.501009 3779.906583
0.501845 4137.380350
0.502617 4738.588123
0.503328 5532.360460
0.503982 6438.438934
0.504581 7383.639470
0.505128 8336.160587
0.505625 9276.712718
0.506075 10194.252551
0.506480 11079.729671
0.506843 11921.286959
0.507166 12700.835860
0.507452 13388.777654
0.507703 13998.475436
0.507922 14506.348870
0.508109 14918.037984
0.508268 15237.286809
0.508400 15488.399115
0.508507 15645.608883
0.508590 15756.318938
0.508652 15825.919990
0.508694 15856.772457
0.508716 15849.282134
0.508719 15809.418918
0.508705 15738.449677
0.508685 15655.449367
0.508671 15584.052550
0.508663 15527.108867
0.508662 15485.376541
0.508667 15460.425343
0.508678 15454.863498
0.508696 15470.488724
0.508722 15501.490994
0.508753 15450.627408
0.508791 15530.788656
0.508837 15612.390294
0.508890 15695.997825
0.508949 15786.764613
0.509017 15886.458214
0.509092 16004.767561
0.509174 16134.771351
0.509264 16265.667993
0.509362 16397.453631
